Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
9/13/2020,0.075,12,2,6,1445,0.001926712907776453,0.26667306682027037,13.840830449826989,749982,7821.27
9/14/2020,0.1333333333333334,91,3,9,1415,0.001886711947753413,0.4000096002304055,21.201413427561835,749982,7821.27
9/15/2020,0.225,73,2,7,1366,0.0018213770463824464,0.26667306682027037,14.641288433382138,749982,7821.27
9/16/2020,0.1666666666666667,15,4,7,1220,0.001626705707603649,0.5333461336405407,32.78688524590164,749982,7821.27
9/17/2020,0.25,132,7,13,1229,0.0016387059956105613,0.9333557338709462,56.95687550854353,749982,7821.27
9/18/2020,0.21666666666666667,101,3,6,1196,0.0015947049395852169,0.4000096002304055,25.08361204013378,749982,7821.27
9/19/2020,0.10416666666666667,46,11,4,1175,0.0015667042675690886,1.466701867511487,93.61702127659575,749982,7821.27
9/20/2020,0.1083333333333334,18,2,7,1163,0.001550703883559872,0.26667306682027037,17.196904557179707,749982,7821.27
9/21/2020,0.2041666666666667,99,6,10,1161,0.0015480371528916693,0.800019200460811,51.679586563307495,749982,7821.27
9/22/2020,0.3809523809523809,128,4,8,1161,0.0015480371528916693,0.5333461336405407,34.45305770887166,749982,7821.27
9/23/2020,0.25714285714285706,131,3,9,1158,0.0015440370568893652,0.4000096002304055,25.906735751295336,749982,7821.27
9/24/2020,0.2416666666666667,115,1,13,1159,0.0015453704222234664,0.13333653341013518,8.628127696289905,749982,7821.27
9/25/2020,0.3499999999999999,97,6,9,1120,0.001493369174193514,0.800019200460811,53.57142857142857,749982,7821.27
9/26/2020,0.3500000000000001,72,4,10,1121,0.0014947025395276154,0.5333461336405407,35.68242640499554,749982,7821.27
9/27/2020,0.2916666666666667,30,7,10,1133,0.0015107029235368315,0.9333557338709462,61.782877316857906,749982,7821.27
9/28/2020,0.2047619047619047,72,2,8,1115,0.0014867023475230072,0.26667306682027037,17.937219730941703,749982,7821.27
9/29/2020,0.22916666666666666,109,9,5,1145,0.0015267033075460476,1.2000288006912165,78.60262008733625,749982,7821.27
9/30/2020,0.30416666666666675,105,6,10,1233,0.0016440394569469667,0.800019200460811,48.661800486618006,749982,7821.27
10/1/2020,0.3083333333333333,98,6,8,1201,0.0016013717662557235,0.800019200460811,49.958368026644465,749982,7821.27
10/2/2020,0.1541666666666667,102,4,12,1201,0.0016013717662557235,0.5333461336405407,33.30557868442964,749982,7821.27
10/3/2020,0.18333333333333326,46,4,6,1200,0.001600038400921622,0.5333461336405407,33.333333333333336,749982,7821.27
10/4/2020,0.14761904761904768,18,1,9,1200,0.001600038400921622,0.13333653341013518,8.333333333333334,749982,7821.27
10/5/2020,0.1916666666666668,106,5,4,1205,0.001606705227592129,0.6666826670506758,41.49377593360996,749982,7821.27
10/6/2020,0.2458333333333333,107,1,8,1186,0.0015813712862442033,0.13333653341013518,8.431703204047217,749982,7821.27
10/7/2020,0.2916666666666667,114,0,10,1174,0.001565370902234987,0.0,0.0,749982,7821.27
10/8/2020,0.38260869565217387,91,4,17,1152,0.0015360368648847573,0.5333461336405407,34.72222222222222,749982,7821.27
10/9/2020,0.2833333333333333,107,4,5,1163,0.001550703883559872,0.5333461336405407,34.393809114359414,749982,7821.27
10/10/2020,0.2380952380952381,56,5,8,1146,0.0015280366728801491,0.6666826670506758,43.63001745200698,749982,7821.27
10/11/2020,0.2,23,1,9,1141,0.0015213698462096426,0.13333653341013518,8.76424189307625,749982,7821.27
10/12/2020,0.32083333333333336,131,6,13,1196,0.0015947049395852169,0.800019200460811,50.16722408026756,749982,7821.27
10/13/2020,0.2217391304347826,127,3,13,1212,0.0016160387849308384,0.4000096002304055,24.752475247524753,749982,7821.27
10/14/2020,0.25,118,6,12,1223,0.0016307058036059534,0.800019200460811,49.05968928863451,749982,7821.27
10/15/2020,0.20833333333333326,137,4,9,1262,0.0016827070516359061,0.5333461336405407,31.695721077654518,749982,7821.27
10/16/2020,0.16842105263157894,120,8,10,1277,0.0017027075316474265,1.0666922672810815,62.64682850430697,749982,7821.27
10/17/2020,0.1583333333333333,54,4,10,1285,0.001713374454320237,0.5333461336405407,31.128404669260703,749982,7821.27
10/18/2020,0.2708333333333333,18,2,8,1290,0.0017200412809907438,0.26667306682027037,15.503875968992247,749982,7821.27
10/19/2020,0.3136363636363636,172,3,10,1353,0.001804043297039129,0.4000096002304055,22.172949002217294,749982,7821.27
10/20/2020,0.14500000000000005,180,3,16,1429,0.001905379062430832,0.4000096002304055,20.99370188943317,749982,7821.27
10/21/2020,0.1454545454545455,116,5,7,1431,0.0019080457930990343,0.6666826670506758,34.940600978336825,749982,7821.27
10/22/2020,0.3523809523809524,136,3,6,1479,0.0019720473291358997,0.4000096002304055,20.28397565922921,749982,7821.27
10/23/2020,0.2458333333333332,133,5,14,1504,0.0020053814624884326,0.6666826670506758,33.24468085106383,749982,7821.27
10/24/2020,0.2625,69,4,5,1516,0.0020213818464976494,0.5333461336405407,26.385224274406333,749982,7821.27
10/25/2020,0.20416666666666672,21,0,6,1517,0.0020227152118317505,0.0,0.0,749982,7821.27
10/26/2020,0.425,183,3,12,1569,0.0020920502092050207,0.4000096002304055,19.120458891013385,749982,7821.27
10/27/2020,0.4000000000000001,138,2,11,1583,0.0021107173238824398,0.26667306682027037,12.634238787113075,749982,7821.27
10/28/2020,0.2571428571428572,172,7,12,1636,0.002181385686589812,0.9333557338709462,42.78728606356968,749982,7821.27
10/29/2020,0.2833333333333333,148,3,11,1650,0.0022000528012672306,0.4000096002304055,18.181818181818183,749982,7821.27
10/30/2020,0.2125,143,6,5,1673,0.002230720203951561,0.800019200460811,35.86371787208608,749982,7821.27
10/31/2020,0.16250000000000006,79,4,13,1701,0.0022680544333063997,0.5333461336405407,23.515579071134628,749982,7821.27
11/1/2020,0.20833333333333334,17,7,4,1697,0.0022627209719699943,0.9333557338709462,41.249263406010606,749982,7821.27
11/2/2020,0.12500000000000006,67,4,6,1591,0.00212138424655525,0.5333461336405407,25.1414204902577,749982,7821.27
11/3/2020,0.2619047619047619,178,6,10,1587,0.0021160507852188448,0.800019200460811,37.80718336483932,749982,7821.27
11/4/2020,0.325,204,4,14,1673,0.002230720203951561,0.5333461336405407,23.90914524805738,749982,7821.27
11/5/2020,0.31666666666666665,191,4,19,1725,0.002300055201324832,0.5333461336405407,23.18840579710145,749982,7821.27
11/6/2020,0.5041666666666668,193,7,5,1782,0.002376057025368609,0.9333557338709462,39.28170594837262,749982,7821.27
11/7/2020,0.5666666666666667,100,6,11,1808,0.002410724524055244,0.800019200460811,33.1858407079646,749982,7821.27
11/8/2020,0.4124999999999999,33,2,14,1820,0.0024267249080644608,0.26667306682027037,10.989010989010989,749982,7821.27
11/9/2020,0.4714285714285715,253,3,16,1895,0.002526727308122061,0.4000096002304055,15.831134564643799,749982,7821.27
11/10/2020,0.4416666666666666,244,7,9,2001,0.002668064033536805,0.9333557338709462,34.982508745627186,749982,7821.27
11/11/2020,0.5208333333333333,239,4,10,2069,0.0027587328762556968,0.5333461336405407,19.33301111648139,749982,7821.27
11/12/2020,0.4875,237,5,12,2158,0.002877402390990717,0.6666826670506758,23.169601482854493,749982,7821.27
11/13/2020,0.4041666666666666,230,2,10,2244,0.0029920718097234326,0.26667306682027037,8.9126559714795,749982,7821.27
11/14/2020,0.5208333333333333,115,10,11,2275,0.0030334061350805754,1.3333653341013516,43.956043956043956,749982,7821.27
11/15/2020,0.2333333333333333,29,1,9,2288,0.003050739884423893,0.13333653341013518,4.370629370629371,749982,7821.27
11/16/2020,0.1458333333333334,33,3,7,2254,0.003005405463064447,0.4000096002304055,13.309671694764862,749982,7821.27
11/17/2020,0.15000000000000002,291,6,9,2363,0.003150742284481494,0.800019200460811,25.39145154464664,749982,7821.27
11/18/2020,0.22499999999999995,245,4,6,2404,0.0032054102631796496,0.5333461336405407,16.638935108153078,749982,7821.27
11/19/2020,0.3166666666666667,254,4,14,2470,0.003293412375230339,0.5333461336405407,16.194331983805668,749982,7821.27
11/20/2020,0.4500000000000001,326,2,13,2605,0.0034734166953340213,0.26667306682027037,7.677543186180422,749982,7821.27
11/21/2020,0.15238095238095242,221,5,9,2725,0.0036334205354261843,0.6666826670506758,18.34862385321101,749982,7821.27
11/22/2020,0.2083333333333332,36,7,8,2728,0.003637420631428488,0.9333557338709462,25.65982404692082,749982,7821.27
11/23/2020,0.3,360,3,14,2841,0.00378809091418194,0.4000096002304055,10.559662090813093,749982,7821.27
11/24/2020,0.4695652173913044,386,8,15,2977,0.003969428599619724,1.0666922672810815,26.872690628149144,749982,7821.27
11/25/2020,0.4208333333333335,408,8,12,3144,0.00419210061041465,1.0666922672810815,25.445292620865143,749982,7821.27
11/26/2020,0.4916666666666668,416,4,15,3327,0.004436106466555198,0.5333461336405407,12.022843402464682,749982,7821.27
11/27/2020,0.3888888888888888,421,7,9,3515,0.0046867791493662506,0.9333557338709462,19.91465149359886,749982,7821.27
11/28/2020,0.3958333333333333,308,1,9,3712,0.004949452120184218,0.13333653341013518,2.6939655172413794,749982,7821.27
11/29/2020,0.4,38,7,16,3720,0.0049601190428570285,0.9333557338709462,18.81720430107527,749982,7821.27
11/30/2020,0.3363636363636364,493,11,17,4172,0.005562800173870839,1.466701867511487,26.366251198465964,749982,7821.27
12/1/2020,0.2625,546,4,17,4427,0.005902808334066685,0.5333461336405407,9.03546419697312,749982,7821.27
12/2/2020,0.1666666666666667,631,4,20,4811,0.006414820622361603,0.5333461336405407,8.314279775514446,749982,7821.27
12/3/2020,0.2,678,3,14,5235,0.006980167524020578,0.4000096002304055,5.730659025787965,749982,7821.27
12/4/2020,0.4791666666666666,675,11,15,5577,0.007436178468283238,1.466701867511487,19.723865877712033,749982,7821.27
12/5/2020,0.37916666666666665,547,8,19,5899,0.007865522105863875,1.0666922672810815,13.561620613663331,749982,7821.27
12/6/2020,0.20000000000000004,45,8,21,5905,0.00787352229786848,1.0666922672810815,13.547840812870449,749982,7821.27
12/7/2020,0.3541666666666667,774,7,15,6317,0.00842286881551824,0.9333557338709462,11.08120943485832,749982,7821.27
12/8/2020,0.3833333333333333,861,6,21,6793,0.00905755071455048,0.800019200460811,8.832621816575887,749982,7821.27
12/9/2020,0.4333333333333335,822,10,21,7203,0.009604230501532036,1.3333653341013516,13.883104262113008,749982,7821.27
12/10/2020,0.4142857142857143,851,14,21,7634,0.010178910960529721,1.8667114677418923,18.33900969347655,749982,7821.27
12/11/2020,0.4375000000000001,845,7,19,8055,0.010740257766186388,0.9333557338709462,8.690254500310365,749982,7821.27
12/12/2020,0.4708333333333333,584,12,18,8326,0.011101599771727855,1.600038400921622,14.41268316118184,749982,7821.27
12/13/2020,0.3291666666666666,37,5,15,8330,0.01110693323306426,0.6666826670506758,6.002400960384153,749982,7821.27
12/14/2020,0.31666666666666665,776,9,30,8613,0.011484275622614944,1.2000288006912165,10.449320794148381,749982,7821.27
12/15/2020,0.30476190476190473,834,9,38,8903,0.011870951569504335,1.2000288006912165,10.10895203863866,749982,7821.27
12/16/2020,0.4,732,15,24,8999,0.011998954641578064,2.0000480011520274,16.6685187243027,749982,7821.27
12/17/2020,0.35833333333333345,679,10,26,8996,0.011994954545575759,1.3333653341013516,11.116051578479324,749982,7821.27
12/18/2020,0.4958333333333334,736,9,16,9056,0.012074956465621841,1.2000288006912165,9.93816254416961,749982,7821.27
12/19/2020,0.4625,645,12,19,9157,0.012209626364366078,1.600038400921622,13.104728622911434,749982,7821.27
12/20/2020,0.3083333333333333,60,16,19,9166,0.01222162665237299,2.133384534562163,17.455814968361334,749982,7821.27
12/21/2020,0.33333333333333337,730,12,26,9122,0.012162958577672531,1.600038400921622,13.1550098662574,749982,7821.27
12/22/2020,0.3750000000000001,717,12,18,8976,0.011968287238893734,1.600038400921622,13.36898395721925,749982,7821.27
12/23/2020,0.4208333333333333,612,11,32,8765,0.01168694715339835,1.466701867511487,12.549914432401597,749982,7821.27
12/24/2020,0.4458333333333333,630,13,22,8541,0.011388273318559643,1.7333749343317573,15.220700152207002,749982,7821.27
12/25/2020,0.2333333333333333,35,11,21,7730,0.01030691403260345,1.466701867511487,14.230271668822768,749982,7821.27
12/26/2020,0.1791666666666667,139,15,19,7279,0.00970556626692374,2.0000480011520274,20.607226267344412,749982,7821.27
12/27/2020,0.31999999999999995,64,12,26,7300,0.00973356693893987,1.600038400921622,16.438356164383563,749982,7821.27
12/28/2020,0.30000000000000004,765,19,32,7291,0.009721566650932956,2.5333941347925686,26.059525442326155,749982,7821.27
12/29/2020,0.4958333333333333,764,14,33,7230,0.009640231365552771,1.8667114677418923,19.363762102351316,749982,7821.27
12/30/2020,0.2666666666666665,817,6,31,7321,0.009761567610955995,0.800019200460811,8.195601693757682,749982,7821.27
12/31/2020,0.20000000000000004,687,10,22,7328,0.009770901168294708,1.3333653341013516,13.646288209606986,749982,7821.27
1/1/2021,0.42291666666666655,44,16,28,6632,0.008842878895760164,2.133384534562163,24.1254523522316,749982,7821.27
1/2/2021,0.32904761904761903,257,16,29,6239,0.008318866319458334,2.133384534562163,25.645135438371533,749982,7821.27
1/3/2021,0.25291666666666673,73,20,18,6241,0.008321533050126536,2.666730668202703,32.04614645088928,749982,7821.27
1/4/2021,0.4683333333333332,932,9,25,6447,0.008596206308951415,1.2000288006912165,13.959981386691485,749982,7821.27
1/5/2021,0.3970833333333334,903,12,23,6630,0.008840212165091963,1.600038400921622,18.099547511312217,749982,7821.27
1/6/2021,0.3979166666666667,909,21,28,6925,0.009233554938651859,2.8000672016128387,30.32490974729242,749982,7821.27
1/7/2021,0.385,924,17,28,7218,0.009624230981543556,2.266721067972298,23.552230534774175,749982,7821.27
1/8/2021,0.30619047619047624,898,19,33,8075,0.010766925072868416,2.5333941347925686,23.52941176470588,749982,7821.27
1/9/2021,0.2983333333333333,605,9,27,8546,0.011394940145230152,1.2000288006912165,10.531242686637023,749982,7821.27
1/10/2021,0.28375,87,19,25,8570,0.011426940913248584,2.5333941347925686,22.170361726954493,749982,7821.27
1/11/2021,0.28250000000000003,955,27,36,8752,0.011669613404055031,3.6000864020736496,30.850091407678246,749982,7821.27
1/12/2021,0.30125,914,16,38,8903,0.011870951569504335,2.133384534562163,17.971470290913174,749982,7821.27
1/13/2021,0.4349999999999999,918,19,34,9002,0.012002954737580368,2.5333941347925686,21.106420795378803,749982,7821.27
1/14/2021,0.3804761904761905,875,26,41,9180,0.012240293767050409,3.4667498686635145,28.32244008714597,749982,7821.27
1/15/2021,0.38833333333333336,773,17,48,9910,0.013213650460944396,2.266721067972298,17.154389505549947,749982,7821.27
1/16/2021,0.3433333333333333,638,14,30,10296,0.013728329479907516,1.8667114677418923,13.597513597513597,749982,7821.27
1/17/2021,0.35958333333333337,68,21,22,10282,0.0137096623652301,2.8000672016128387,20.424042015172148,749982,7821.27
1/18/2021,0.5058333333333334,909,25,38,10252,0.013669661405207058,3.333413335253379,24.385485758876317,749982,7821.27
1/19/2021,0.4133333333333334,928,24,33,10275,0.013700328807891387,3.200076801843244,23.357664233576646,749982,7821.27
1/20/2021,0.3847619047619048,863,23,28,10226,0.013634993906520423,3.0667402684331093,22.491687854488557,749982,7821.27
1/21/2021,0.3279166666666667,865,18,35,10165,0.013553658621140241,2.400057601382433,17.707820954254796,749982,7821.27
1/22/2021,0.39625,870,20,23,10141,0.013521657853121807,2.666730668202703,19.721920915097133,749982,7821.27
1/23/2021,0.35041666666666665,531,18,19,10065,0.013420322087730106,2.400057601382433,17.883755588673623,749982,7821.27
1/24/2021,0.33,86,12,31,10070,0.013426988914400613,1.600038400921622,11.916583912611719,749982,7821.27
1/25/2021,0.27625,843,26,25,9950,0.01326698507430845,3.4667498686635145,26.130653266331656,749982,7821.27
1/26/2021,0.0,887,14,28,9933,0.013244317863628728,1.8667114677418923,14.094432699083862,749982,7821.27
1/27/2021,0.0,833,15,29,9857,0.013142982098237024,2.0000480011520274,15.217611849447094,749982,7821.27
1/28/2021,0.23375,733,22,19,9712,0.012949644124792329,2.933403735022974,22.652388797364086,749982,7821.27
1/29/2021,0.3725,683,14,26,9636,0.012848308359400623,1.8667114677418923,14.528850145288503,749982,7821.27
1/30/2021,0.3770833333333334,441,25,16,9435,0.012580301927246254,3.333413335253379,26.497085320614733,749982,7821.27
1/31/2021,0.2325,55,24,19,9411,0.01254830115922782,3.200076801843244,25.50207204335352,749982,7821.27
2/1/2021,0.2014285714285714,78,14,14,8587,0.011449608123928309,1.8667114677418923,16.30371491789915,749982,7821.27
2/2/2021,0.4275000000000001,688,16,19,8352,0.011136267270414491,2.133384534562163,19.157088122605362,749982,7821.27
2/3/2021,0.3560869565217392,647,15,22,8134,0.010845593627580394,2.0000480011520274,18.44111138431276,749982,7821.27
2/4/2021,0.4416666666666667,550,17,20,7830,0.010440250566013585,2.266721067972298,21.711366538952745,749982,7821.27
2/5/2021,0.4941666666666668,563,16,19,7525,0.010033574139112673,2.133384534562163,21.262458471760798,749982,7821.27
2/6/2021,0.3004166666666668,326,18,22,7317,0.00975623414961959,2.400057601382433,24.600246002460025,749982,7821.27
2/7/2021,0.4004761904761905,40,9,17,7277,0.009702899536255536,1.2000288006912165,12.367733956300674,749982,7821.27
2/8/2021,0.27875,525,16,23,6960,0.009280222725345408,2.133384534562163,22.988505747126435,749982,7821.27
2/9/2021,0.3925,431,11,19,6507,0.008676208228997496,1.466701867511487,16.904871676655908,749982,7821.27
2/10/2021,0.3745833333333333,462,9,12,6142,0.008189529882050503,1.2000288006912165,14.653207424291761,749982,7821.27
2/11/2021,0.36541666666666667,406,13,17,5814,0.007752186052465259,1.7333749343317573,22.35982112143103,749982,7821.27
2/12/2021,0.22333333333333327,453,9,12,5592,0.007456178948294758,1.2000288006912165,16.09442060085837,749982,7821.27
2/13/2021,0.21857142857142856,272,16,12,5419,0.007225506745495225,2.133384534562163,29.52574275696623,749982,7821.27
2/14/2021,0.28958333333333325,49,8,14,5411,0.007214839822822414,1.0666922672810815,14.784697837737943,749982,7821.27
2/15/2021,0.2795833333333333,424,3,16,5763,0.007684184420426091,0.4000096002304055,5.205622071837585,749982,7821.27
2/16/2021,0.2645,406,11,14,5480,0.007306842030875406,1.466701867511487,20.072992700729927,749982,7821.27
2/17/2021,0.26875,345,17,5,5178,0.006904165699976799,2.266721067972298,32.8312089609888,749982,7821.27
2/18/2021,0.4083333333333334,390,12,10,5023,0.0066974940731910895,1.600038400921622,23.89010551463269,749982,7821.27
2/19/2021,0.5052380952380953,341,7,11,4808,0.006410820526359299,0.9333557338709462,14.559068219633943,749982,7821.27
2/20/2021,0.3454166666666667,214,6,14,4700,0.006266817070276353,0.800019200460811,12.76595744680851,749982,7821.27
2/21/2021,0.3104166666666667,26,9,9,4685,0.006246816590264833,1.2000288006912165,19.2102454642476,749982,7821.27
2/22/2021,0.3854166666666666,454,9,15,4617,0.006156147747545941,1.2000288006912165,19.49317738791423,749982,7821.27
2/23/2021,0.3765217391304348,374,5,20,4566,0.0060881461155067726,0.6666826670506758,10.950503723171265,749982,7821.27
2/24/2021,0.2220833333333334,323,8,17,4426,0.005901474968732583,1.0666922672810815,18.07501129688206,749982,7821.27
2/25/2021,0.33238095238095233,351,9,10,4373,0.005830806606025211,1.2000288006912165,20.580836954036133,749982,7821.27
2/26/2021,0.4787500000000001,403,10,16,4326,0.005768138435322447,1.3333653341013516,23.11604253351826,749982,7821.27
2/27/2021,0.36833333333333335,202,11,6,4254,0.00567213613126715,1.466701867511487,25.858015984955333,749982,7821.27
2/28/2021,0.2866666666666667,35,10,16,4238,0.0056508022859215285,1.3333653341013516,23.596035865974518,749982,7821.27
3/1/2021,0.34541666666666665,352,6,11,4178,0.005570800365875448,0.800019200460811,14.360938247965533,749982,7821.27
3/2/2021,0.23550000000000004,308,5,24,4081,0.005441463928467618,0.6666826670506758,12.251899044351875,749982,7821.27
3/3/2021,0.2305263157894737,308,7,26,4041,0.0053881293151035615,0.9333557338709462,17.322444939371444,749982,7821.27
3/4/2021,0.30375,270,6,8,3922,0.005229458840345503,0.800019200460811,15.298317185109637,749982,7821.27
3/5/2021,0.3458333333333333,321,11,9,3896,0.005194791341658867,1.466701867511487,28.234086242299796,749982,7821.27
3/6/2021,0.2958333333333333,178,8,10,3859,0.0051454568242971154,1.0666922672810815,20.730759264058047,749982,7821.27
3/7/2021,0.315,19,5,8,3848,0.0051307898056220025,0.6666826670506758,12.993762993762994,749982,7821.27
3/8/2021,0.3616666666666665,278,8,17,3673,0.004897450872154265,1.0666922672810815,21.780560849441873,749982,7821.27
3/9/2021,0.3971428571428571,277,7,8,3581,0.004774781261416941,0.9333557338709462,19.547612398771292,749982,7821.27
3/10/2021,0.3069565217391305,271,5,10,3532,0.004709446360045975,0.6666826670506758,14.156285390713476,749982,7821.27
3/11/2021,0.2958333333333333,275,11,16,3454,0.004605443863986069,1.466701867511487,31.847133757961785,749982,7821.27
3/12/2021,0.31708333333333344,325,5,11,3383,0.004510774925264873,0.6666826670506758,14.779781259237364,749982,7821.27
3/13/2021,0.3513043478260869,180,6,11,3358,0.00447744079191234,0.800019200460811,17.867778439547347,749982,7821.27
3/14/2021,0.23375,32,8,9,3356,0.004474774061244136,1.0666922672810815,23.837902264600714,749982,7821.27
3/15/2021,0.3752380952380952,48,3,10,3056,0.004074764461013731,0.4000096002304055,9.81675392670157,749982,7821.27
3/16/2021,0.355,403,1,16,3157,0.004209434359757968,0.13333653341013518,3.1675641431738994,749982,7821.27
3/17/2021,0.2845833333333333,264,4,13,3120,0.0041600998423962175,0.5333461336405407,12.820512820512821,749982,7821.27
3/18/2021,0.2075,247,5,23,3095,0.004126765709043684,0.6666826670506758,16.155088852988694,749982,7821.27
3/19/2021,0.31416666666666665,242,5,14,3017,0.004022763212983778,0.6666826670506758,16.572754391779913,749982,7821.27
3/20/2021,0.21208333333333335,138,2,13,2979,0.003972095330287927,0.26667306682027037,6.71366230278617,749982,7821.27
3/21/2021,0.2457142857142857,28,7,8,2984,0.0039787621569584335,0.9333557338709462,23.458445040214475,749982,7821.27
3/22/2021,0.2608333333333333,329,4,17,3040,0.0040534306156681105,0.5333461336405407,13.157894736842104,749982,7821.27
3/23/2021,0.2837500000000001,303,6,17,3065,0.004086764749020643,0.800019200460811,19.575856443719413,749982,7821.27
3/24/2021,0.2445833333333333,254,7,15,3045,0.004060097442338616,0.9333557338709462,22.988505747126435,749982,7821.27
3/25/2021,0.2525,291,8,21,3059,0.004078764557016035,1.0666922672810815,26.15233736515201,749982,7821.27
3/26/2021,0.4325000000000001,256,6,18,2987,0.0039827622529607365,0.800019200460811,20.08704385671242,749982,7821.27
3/27/2021,0.3090476190476191,173,5,11,2980,0.003973428695622028,0.6666826670506758,16.778523489932887,749982,7821.27
3/28/2021,0.18083333333333335,24,2,13,2974,0.00396542850361742,0.26667306682027037,6.724949562878279,749982,7821.27
3/29/2021,0.2379166666666667,287,5,13,3213,0.004284102818467643,0.6666826670506758,15.56178026766262,749982,7821.27
3/30/2021,0.2495833333333333,250,5,10,3059,0.004078764557016035,0.6666826670506758,16.345210853220006,749982,7821.27
3/31/2021,0.19041666666666668,222,4,11,3019,0.004025429943651981,0.5333461336405407,13.249420337860219,749982,7821.27
