Fecha,CAM,CCA,MER,PED,SAC,SFE,TAH,UAX,UIZ
2/7/2021,23.047619047619047,16.047619047619047,24.285714285714285,15.761904761904763,20.428571428571427,15.80952380952381,11.6,13.0,0.0
2/8/2021,32.458333333333336,18.416666666666668,32.25,12.958333333333334,21.125,14.708333333333334,11.434782608695652,13.208333333333334,0.0
2/9/2021,31.833333333333332,20.375,32.0,17.5,30.708333333333332,18.708333333333332,15.125,21.625,0.0
2/10/2021,38.125,22.75,39.208333333333336,17.25,26.375,21.166666666666668,14.166666666666666,19.0,0.0
2/11/2021,25.916666666666668,16.541666666666668,26.391304347826086,14.75,12.428571428571429,13.791666666666666,9.0,12.416666666666666,0.0
2/12/2021,23.434782608695652,12.565217391304348,22.391304347826086,11.956521739130435,11.478260869565217,9.08695652173913,7.0,9.782608695652174,0.0
2/13/2021,15.857142857142858,13.523809523809524,20.523809523809526,13.095238095238095,6.238095238095238,10.857142857142858,2.8095238095238093,6.619047619047619,0.0
2/14/2021,18.833333333333332,12.208333333333334,19.291666666666668,12.291666666666666,9.541666666666666,12.25,6.75,7.041666666666667,0.0
2/15/2021,27.083333333333332,14.958333333333334,28.666666666666668,13.416666666666666,13.565217391304348,13.916666666666666,10.166666666666666,13.375,0.0
2/16/2021,28.0,16.083333333333332,29.583333333333332,17.0,14.0,12.041666666666666,7.083333333333333,14.857142857142858,0.0
2/17/2021,24.916666666666668,20.541666666666668,30.0,17.0,9.666666666666666,12.041666666666666,10.958333333333334,13.833333333333334,0.0
2/18/2021,45.375,24.791666666666668,42.875,22.5,22.083333333333332,19.73913043478261,14.25,17.916666666666668,0.0
2/19/2021,43.666666666666664,33.095238095238095,42.80952380952381,32.857142857142854,34.80952380952381,30.904761904761905,25.61904761904762,29.952380952380953,0.0
2/20/2021,36.708333333333336,25.125,40.208333333333336,22.333333333333332,32.708333333333336,26.333333333333332,20.791666666666668,23.125,0.0
2/21/2021,33.625,20.625,33.708333333333336,17.5,27.75,19.458333333333332,17.041666666666668,19.75,0.0
2/22/2021,33.95454545454545,24.958333333333332,39.34782608695652,22.333333333333332,34.125,22.291666666666668,20.75,24.5,0.0
2/23/2021,34.416666666666664,25.458333333333332,33.375,25.695652173913043,26.958333333333332,26.166666666666668,18.875,21.25,0.0
2/24/2021,37.73913043478261,22.75,35.0,18.958333333333332,29.541666666666668,20.08695652173913,22.0,25.583333333333332,0.0
2/25/2021,36.095238095238095,23.61904761904762,33.333333333333336,21.333333333333332,27.761904761904763,23.38095238095238,15.761904761904763,23.857142857142858,0.0
2/26/2021,42.526315789473685,29.666666666666668,40.583333333333336,26.666666666666668,25.82608695652174,28.041666666666668,22.210526315789473,20.5,33.333333333333336
2/27/2021,40.5,25.916666666666668,35.666666666666664,21.125,30.291666666666668,21.041666666666668,21.541666666666668,23.708333333333332,33.875
2/28/2021,32.791666666666664,18.416666666666668,33.125,13.958333333333334,26.875,16.458333333333332,15.791666666666666,16.083333333333332,23.583333333333332
3/1/2021,31.291666666666668,21.958333333333332,39.416666666666664,17.708333333333332,30.875,17.375,16.333333333333332,20.25,32.166666666666664
3/2/2021,25.0,17.666666666666668,26.791666666666668,14.65,21.695652173913043,15.833333333333334,13.0,14.041666666666666,24.416666666666668
3/3/2021,33.95238095238095,21.61904761904762,32.857142857142854,20.842105263157894,19.095238095238095,0.0,16.476190476190474,18.571428571428573,26.857142857142858
3/4/2021,35.333333333333336,18.833333333333332,38.916666666666664,18.416666666666668,25.708333333333332,0.0,17.958333333333332,24.541666666666668,33.333333333333336
3/5/2021,38.083333333333336,23.291666666666668,41.333333333333336,22.25,30.333333333333332,0.0,22.153846153846153,26.636363636363637,37.04545454545455
3/6/2021,24.375,18.958333333333332,26.666666666666668,17.916666666666668,19.208333333333332,0.0,0.0,21.125,24.304347826086957
3/7/2021,28.91304347826087,19.541666666666668,27.375,20.0,25.958333333333332,0.0,0.0,19.041666666666668,24.304347826086957
3/8/2021,33.458333333333336,21.714285714285715,33.541666666666664,24.166666666666668,25.125,0.0,0.0,23.833333333333332,25.791666666666668
3/9/2021,28.904761904761905,21.333333333333332,33.142857142857146,21.952380952380953,22.761904761904763,0.0,0.0,20.761904761904763,25.428571428571427
3/10/2021,34.5,21.25,36.708333333333336,18.565217391304348,29.583333333333332,0.0,0.0,25.208333333333332,34.041666666666664
3/11/2021,35.25,23.125,38.26315789473684,20.708333333333332,28.304347826086957,0.0,0.0,25.416666666666668,33.458333333333336
3/12/2021,36.166666666666664,23.875,33.5,21.291666666666668,27.625,23.375,0.0,25.458333333333332,29.333333333333332
3/13/2021,30.458333333333332,21.833333333333332,29.708333333333332,18.608695652173914,25.041666666666668,21.125,0.0,22.083333333333332,26.125
3/14/2021,27.0,15.458333333333334,26.416666666666668,16.083333333333332,23.956521739130434,15.347826086956522,0.0,17.130434782608695,19.625
3/15/2021,32.142857142857146,17.142857142857142,31.666666666666668,16.238095238095237,23.285714285714285,15.666666666666666,0.0,16.238095238095237,22.857142857142858
3/16/2021,27.5,19.125,28.208333333333332,17.083333333333332,23.82608695652174,13.421052631578947,0.0,16.291666666666668,23.583333333333332
3/17/2021,28.541666666666668,17.458333333333332,25.75,15.166666666666666,15.708333333333334,15.9,0.0,13.833333333333334,18.875
3/18/2021,27.208333333333332,17.208333333333332,26.583333333333332,17.291666666666668,21.5,15.083333333333334,0.0,18.75,25.666666666666668
3/19/2021,33.916666666666664,22.166666666666668,33.958333333333336,23.375,28.708333333333332,21.833333333333332,0.0,22.958333333333332,29.041666666666668
3/20/2021,34.291666666666664,21.958333333333332,33.625,21.166666666666668,27.458333333333332,21.583333333333332,0.0,23.75,30.0
3/21/2021,24.80952380952381,15.333333333333334,27.583333333333332,15.619047619047619,22.857142857142858,15.166666666666666,0.0,13.904761904761905,20.142857142857142
3/22/2021,25.05,18.666666666666668,25.833333333333332,14.875,17.130434782608695,11.291666666666666,0.0,15.416666666666666,20.541666666666668
3/23/2021,26.875,18.75,25.583333333333332,17.916666666666668,17.666666666666668,9.25,0.0,13.708333333333334,23.416666666666668
3/24/2021,26.541666666666668,17.083333333333332,29.5,13.5,21.25,13.875,0.0,17.541666666666668,26.5
3/25/2021,32.791666666666664,18.041666666666668,33.25,15.083333333333334,23.0,16.304347826086957,0.0,17.458333333333332,28.625
3/26/2021,33.25,30.11111111111111,35.208333333333336,16.875,24.952380952380953,20.8125,0.0,18.0,27.583333333333332
3/27/2021,32.57142857142857,0.0,35.666666666666664,17.857142857142858,28.904761904761905,0.0,14.117647058823529,15.952380952380953,26.666666666666668
3/28/2021,21.375,0.0,25.041666666666668,12.416666666666666,23.75,0.0,14.541666666666666,15.208333333333334,22.25
3/29/2021,22.333333333333332,0.0,19.291666666666668,16.125,15.375,0.0,12.217391304347826,14.0,18.125
3/30/2021,31.0,17.333333333333332,28.75,18.083333333333332,21.166666666666668,0.0,16.125,17.666666666666668,25.875
3/31/2021,29.375,16.75,28.782608695652176,17.708333333333332,0.0,0.0,15.375,18.25,27.291666666666668
