Fecha,CAM,CCA,MER,PED,SAC,SFE,TAH,UAX,UIZ
2/7/2021,25.571428571428573,18.80952380952381,29.238095238095237,17.38095238095238,29.571428571428573,20.0,15.1,17.0,0.0
2/8/2021,61.375,25.208333333333332,44.75,14.958333333333334,42.125,20.208333333333332,15.043478260869565,17.458333333333332,0.0
2/9/2021,48.208333333333336,28.625,52.375,22.25,59.583333333333336,24.958333333333332,19.458333333333332,29.5,0.0
2/10/2021,64.625,29.5,66.75,19.75,38.958333333333336,27.75,16.958333333333332,23.75,0.0
2/11/2021,82.79166666666667,24.916666666666668,65.17391304347827,20.833333333333332,24.904761904761905,19.166666666666668,11.347826086956522,15.75,0.0
2/12/2021,85.69565217391305,19.130434782608695,59.47826086956522,16.782608695652176,22.652173913043477,17.130434782608695,11.181818181818182,17.217391304347824,0.0
2/13/2021,31.428571428571427,18.571428571428573,41.095238095238095,16.952380952380953,8.380952380952381,16.047619047619047,3.4761904761904763,9.666666666666666,0.0
2/14/2021,29.0,14.583333333333334,27.708333333333332,14.583333333333334,13.708333333333334,16.083333333333332,7.916666666666667,7.916666666666667,0.0
2/15/2021,45.958333333333336,20.208333333333332,54.333333333333336,15.125,25.47826086956522,17.625,13.125,27.333333333333332,0.0
2/16/2021,79.66666666666667,20.833333333333332,71.95833333333333,19.85,28.3,15.958333333333334,8.75,29.0,0.0
2/17/2021,31.583333333333332,28.5,44.916666666666664,21.666666666666668,10.583333333333334,15.458333333333334,14.208333333333334,17.083333333333332,0.0
2/18/2021,89.04166666666667,36.25,84.16666666666667,30.25,43.291666666666664,28.82608695652174,18.208333333333332,23.625,0.0
2/19/2021,71.52380952380952,49.57142857142857,75.04761904761905,43.714285714285715,53.42857142857143,41.23809523809524,32.857142857142854,46.285714285714285,0.0
2/20/2021,75.54166666666667,32.208333333333336,64.95833333333333,27.458333333333332,58.458333333333336,31.666666666666668,24.5,31.625,0.0
2/21/2021,43.083333333333336,23.541666666666668,50.541666666666664,19.708333333333332,45.083333333333336,22.666666666666668,19.333333333333332,23.041666666666668,0.0
2/22/2021,52.04545454545455,30.291666666666668,62.08695652173913,24.958333333333332,52.583333333333336,27.208333333333332,25.875,28.916666666666668,0.0
2/23/2021,56.291666666666664,31.958333333333332,48.541666666666664,30.26086956521739,39.208333333333336,33.541666666666664,22.416666666666668,29.208333333333332,0.0
2/24/2021,81.82608695652173,27.833333333333332,59.958333333333336,21.583333333333332,48.958333333333336,26.73913043478261,29.291666666666668,40.541666666666664,0.0
2/25/2021,73.76190476190476,33.904761904761905,66.61904761904762,27.61904761904762,57.57142857142857,32.76190476190476,23.904761904761905,37.19047619047619,0.0
2/26/2021,79.36842105263158,36.125,71.04166666666667,31.833333333333332,38.21739130434783,35.041666666666664,28.94736842105263,27.875,35.44444444444444
2/27/2021,63.208333333333336,30.833333333333332,51.666666666666664,24.833333333333332,43.75,25.291666666666668,23.833333333333332,29.083333333333332,42.666666666666664
2/28/2021,39.041666666666664,20.333333333333332,41.166666666666664,14.833333333333334,38.25,19.0,17.041666666666668,19.166666666666668,27.916666666666668
3/1/2021,49.125,28.291666666666668,60.25,19.166666666666668,50.958333333333336,21.375,18.625,24.708333333333332,39.5
3/2/2021,27.695652173913043,19.5,32.333333333333336,15.75,26.347826086956523,20.958333333333332,15.434782608695652,15.708333333333334,29.708333333333332
3/3/2021,54.04761904761905,27.904761904761905,48.95238095238095,24.42105263157895,23.761904761904763,0.0,22.238095238095237,22.571428571428573,35.38095238095238
3/4/2021,48.541666666666664,21.583333333333332,62.75,20.125,35.541666666666664,0.0,22.291666666666668,31.666666666666668,40.0
3/5/2021,63.791666666666664,28.25,70.45833333333333,28.541666666666668,47.416666666666664,0.0,28.615384615384617,32.68181818181818,55.63636363636363
3/6/2021,27.791666666666668,20.791666666666668,32.916666666666664,19.458333333333332,21.5,0.0,0.0,24.5,28.17391304347826
3/7/2021,37.43478260869565,24.5,38.458333333333336,23.375,33.208333333333336,0.0,0.0,29.208333333333332,31.08695652173913
3/8/2021,47.958333333333336,26.38095238095238,48.958333333333336,28.291666666666668,32.5,0.0,0.0,29.166666666666668,35.5
3/9/2021,41.42857142857143,25.666666666666668,52.19047619047619,25.666666666666668,28.142857142857142,0.0,0.0,26.238095238095237,34.0
3/10/2021,69.16666666666667,27.708333333333332,74.375,24.217391304347824,64.04166666666667,0.0,0.0,37.0,59.0
3/11/2021,87.95833333333333,30.166666666666668,89.52631578947368,25.083333333333332,53.56521739130435,0.0,0.0,35.166666666666664,51.125
3/12/2021,73.33333333333333,31.166666666666668,63.125,24.208333333333332,47.833333333333336,30.375,0.0,45.416666666666664,49.541666666666664
3/13/2021,47.458333333333336,28.5,43.625,21.130434782608695,32.291666666666664,26.916666666666668,0.0,29.291666666666668,35.166666666666664
3/14/2021,33.56521739130435,17.708333333333332,34.75,18.208333333333332,32.869565217391305,19.08695652173913,0.0,19.217391304347824,23.75
3/15/2021,43.42857142857143,19.904761904761905,42.095238095238095,18.333333333333332,31.19047619047619,19.047619047619047,0.0,18.142857142857142,27.61904761904762
3/16/2021,52.083333333333336,25.0,45.25,19.666666666666668,38.391304347826086,16.736842105263158,0.0,22.708333333333332,35.666666666666664
3/17/2021,51.958333333333336,23.083333333333332,38.958333333333336,18.166666666666668,19.166666666666668,21.15,0.0,24.0,28.541666666666668
3/18/2021,33.708333333333336,18.833333333333332,33.958333333333336,18.833333333333332,24.041666666666668,17.5,0.0,19.958333333333332,30.5
3/19/2021,47.375,28.166666666666668,48.75,27.75,36.083333333333336,31.375,0.0,32.5,34.708333333333336
3/20/2021,53.5,27.791666666666668,50.5,25.208333333333332,37.666666666666664,28.25,0.0,34.041666666666664,38.625
3/21/2021,31.428571428571427,18.0,38.125,17.857142857142858,33.714285714285715,18.666666666666668,0.0,15.142857142857142,25.761904761904763
3/22/2021,45.6,23.375,35.583333333333336,17.5,25.565217391304348,15.75,0.0,27.916666666666668,25.083333333333332
3/23/2021,48.208333333333336,24.375,38.625,20.083333333333332,31.0,12.333333333333334,0.0,19.208333333333332,32.916666666666664
3/24/2021,49.541666666666664,23.416666666666668,45.958333333333336,15.916666666666666,36.8,18.958333333333332,0.0,26.583333333333332,42.166666666666664
3/25/2021,63.375,21.708333333333332,51.166666666666664,17.458333333333332,47.73913043478261,22.347826086956523,0.0,22.333333333333332,36.875
3/26/2021,52.25,44.666666666666664,60.708333333333336,20.791666666666668,40.23809523809524,28.5625,0.0,24.791666666666668,36.916666666666664
3/27/2021,44.57142857142857,0.0,49.791666666666664,20.523809523809526,50.04761904761905,0.0,17.941176470588236,19.0,34.142857142857146
3/28/2021,24.5,0.0,36.041666666666664,13.125,32.416666666666664,0.0,17.0,19.625,27.291666666666668
3/29/2021,27.541666666666668,0.0,25.833333333333332,17.875,18.708333333333332,0.0,15.782608695652174,15.5,22.25
3/30/2021,53.625,20.714285714285715,47.583333333333336,20.541666666666668,25.208333333333332,0.0,19.791666666666668,22.125,34.0
3/31/2021,39.125,20.125,44.04347826086956,19.875,0.0,0.0,18.041666666666668,20.333333333333332,32.25
